created_epoch,created_at,updated_at,value,completed_at,feed_id,expiration,position,id,lat,lon,ele
1698613674,2023-10-29T21:07:54Z,,24,,2630811,2023-11-28T22:07:54Z,,0FEBJAB1P36DS4PR5KZX8K7Y6C,,,
1698612774,2023-10-29T20:52:54Z,,24,,2630811,2023-11-28T21:52:54Z,,0FEBJ1RBFWDXEQABFTENGDT2JQ,,,
1698611873,2023-10-29T20:37:53Z,,24,,2630811,2023-11-28T21:37:53Z,,0FEBHS5NAC8RH6Y2FA21ZW6XYM,,,
1698610973,2023-10-29T20:22:53Z,,24,,2630811,2023-11-28T21:22:53Z,,0FEBHGJZ9625Z1A9TF6RS9NPC2,,,
1698610073,2023-10-29T20:07:53Z,,24,,2630811,2023-11-28T21:07:53Z,,0FEBH809CFTEVPC37TZHEVE9SJ,,,
1698609173,2023-10-29T19:52:53Z,,24,,2630811,2023-11-28T20:52:53Z,,0FEBGZDJYVKJQ99FBSF78ENM6E,,,
1698608273,2023-10-29T19:37:53Z,,24,,2630811,2023-11-28T20:37:53Z,,0FEBGPTX3CB75T6FPDAQC3DHCD,,,
1698607373,2023-10-29T19:22:53Z,,24,,2630811,2023-11-28T20:22:53Z,,0FEBGE894HPYXP6W1B9GBCS78Y,,,
1698606473,2023-10-29T19:07:53Z,,25,,2630811,2023-11-28T20:07:53Z,,0FEBG5NH2K6704AV7GFZATC9R4,,,
1698605573,2023-10-29T18:52:53Z,,25,,2630811,2023-11-28T19:52:53Z,,0FEBFX2VHVX3N0E7V526VFAHKX,,,
1698604673,2023-10-29T18:37:53Z,,25,,2630811,2023-11-28T19:37:53Z,,0FEBFMG74A41EEN485EXRDAQXZ,,,
1698603773,2023-10-29T18:22:53Z,,25,,2630811,2023-11-28T19:22:53Z,,0FEBFBXF8QMEV1Y3RQGZPN7PQB,,,
1698602872,2023-10-29T18:07:52Z,,25,,2630811,2023-11-28T19:07:52Z,,0FEBF3ARBC1TK0NK6Q1DF6885Q,,,
1698601972,2023-10-29T17:52:52Z,,25,,2630811,2023-11-28T18:52:52Z,,0FEBETR3KY6Z5CA9DYQKTMZYBB,,,
1698601072,2023-10-29T17:37:52Z,,25,,2630811,2023-11-28T18:37:52Z,,0FEBEJ5CYRP4KP8H9DD661FSZJ,,,
1698600172,2023-10-29T17:22:52Z,,25,,2630811,2023-11-28T18:22:52Z,,0FEBE9JQ82KX76C2MN95KFWAT8,,,
1698599272,2023-10-29T17:07:52Z,,25,,2630811,2023-11-28T18:07:52Z,,0FEBE1016FAWF3DBTF2YCBFS78,,,
1698598372,2023-10-29T16:52:52Z,,25,,2630811,2023-11-28T17:52:52Z,,0FEBDRDCEMQ7KNPA98E8703RY0,,,
1698597472,2023-10-29T16:37:52Z,,25,,2630811,2023-11-28T17:37:52Z,,0FEBDFTMGJDBAM8EENGA1VR2BB,,,
1698596572,2023-10-29T16:22:52Z,,25,,2630811,2023-11-28T17:22:52Z,,0FEBD77YASZCWTJDA1GDGM4GKP,,,
1698595672,2023-10-29T16:07:52Z,,25,,2630811,2023-11-28T17:07:52Z,,0FEBCYN8M8XT0FSED0V8V73Z5Z,,,
1698594772,2023-10-29T15:52:52Z,,25,,2630811,2023-11-28T16:52:52Z,,0FEBCP2JVCP21SZGMV6MP19PV4,,,
1698593871,2023-10-29T15:37:51Z,,25,,2630811,2023-11-28T16:37:51Z,,0FEBCDFWD1JY712YBJSRJPPKQC,,,
1698592971,2023-10-29T15:22:51Z,,25,,2630811,2023-11-28T16:22:51Z,,0FEBC4X5WM0S53K56FGSVQMNFE,,,
1698592071,2023-10-29T15:07:51Z,,25,,2630811,2023-11-28T16:07:51Z,,0FEBBWAFXMMAZJ7T45QZ1ZJ7SM,,,
1698591171,2023-10-29T14:52:51Z,,25,,2630811,2023-11-28T15:52:51Z,,0FEBBKQVEKJ15HZPH31FZ40PXB,,,
1698590271,2023-10-29T14:37:51Z,,25,,2630811,2023-11-28T15:37:51Z,,0FEBBB54CJ88TZ42ZECTMF1R0V,,,
1698589371,2023-10-29T14:22:51Z,,25,,2630811,2023-11-28T15:22:51Z,,0FEBB2JE14WSNAMV5XAZK3XQYF,,,
1698588471,2023-10-29T14:07:51Z,,25,,2630811,2023-11-28T15:07:51Z,,0FEBASZRFWVW9QCKGVHYHY74C2,,,
1698587571,2023-10-29T13:52:51Z,,25,,2630811,2023-11-28T14:52:51Z,,0FEBAHD3BEYE86YPW2BB8QYVJW,,,
1698586671,2023-10-29T13:37:51Z,,25,,2630811,2023-11-28T14:37:51Z,,0FEBA8TC8C2S9KD24MRY2EVFT5,,,
1698585771,2023-10-29T13:22:51Z,,24,,2630811,2023-11-28T14:22:51Z,,0FEBA07Q3GWWX81QX1YJS3R4EM,,,
1698584870,2023-10-29T13:07:50Z,,24,,2630811,2023-11-28T14:07:50Z,,0FEB9QN01GCHVAT6MYZJH8F8W4,,,
1698583970,2023-10-29T12:52:50Z,,24,,2630811,2023-11-28T13:52:50Z,,0FEB9F2ASQZ654VR19H3X1ADX0,,,
1698583070,2023-10-29T12:37:50Z,,24,,2630811,2023-11-28T13:37:50Z,,0FEB96FKRGFQ45F7TGM6HY2AFG,,,
1698582170,2023-10-29T12:22:50Z,,24,,2630811,2023-11-28T13:22:50Z,,0FEB8XWXRFW1EJSJGGKHQAB7W8,,,
1698581270,2023-10-29T12:07:50Z,,24,,2630811,2023-11-28T13:07:50Z,,0FEB8NA821DCAVMKZZ7KMA9HMK,,,
1698580370,2023-10-29T11:52:50Z,,24,,2630811,2023-11-28T12:52:50Z,,0FEB8CQJ34BRK60NPSHP0N245B,,,
1698579470,2023-10-29T11:37:50Z,,24,,2630811,2023-11-28T12:37:50Z,,0FEB844W0NNW6331VGYF28R49S,,,
1698578570,2023-10-29T11:22:50Z,,24,,2630811,2023-11-28T12:22:50Z,,0FEB7VJ5V0HJFCYDKDVZR2NV7W,,,
1698577670,2023-10-29T11:07:50Z,,24,,2630811,2023-11-28T12:07:50Z,,0FEB7JZGE1Z54M9VFR2WBV04N2,,,
1698576769,2023-10-29T10:52:49Z,,24,,2630811,2023-11-28T11:52:49Z,,0FEB7ACRC59JFG3K5TEEM2R5EK,,,
1698575869,2023-10-29T10:37:49Z,,24,,2630811,2023-11-28T11:37:50Z,,0FEB71T45TCM1ZRVR2WZ38CW2E,,,
1698574969,2023-10-29T10:22:49Z,,24,,2630811,2023-11-28T11:22:49Z,,0FEB6S7DP1XG5477EVH8AMHDM6,,,
1698574069,2023-10-29T10:07:49Z,,24,,2630811,2023-11-28T11:07:49Z,,0FEB6GMPXB1AGHQA7V9HQ25DT9,,,
1698573169,2023-10-29T09:52:49Z,,24,,2630811,2023-11-28T10:52:49Z,,0FEB68210BQVFEGAFYA6P9070G,,,
1698572269,2023-10-29T09:37:49Z,,24,,2630811,2023-11-28T10:37:49Z,,0FEB5ZFACGAWR3QAQ07ZQ2SDXK,,,
1698571369,2023-10-29T09:22:49Z,,24,,2630811,2023-11-28T10:22:49Z,,0FEB5PWN445CPBNPH62BNJKE7A,,,
1698570469,2023-10-29T09:07:49Z,,24,,2630811,2023-11-28T10:07:49Z,,0FEB5E9YFTBWK2GT5M9734DZSR,,,
1698569569,2023-10-29T08:52:49Z,,24,,2630811,2023-11-28T09:52:49Z,,0FEB55Q91R8WYY65W4N55R4SSE,,,
1698568669,2023-10-29T08:37:49Z,,24,,2630811,2023-11-28T09:37:49Z,,0FEB4X4J9596XVZ2ECBVEWAC87,,,
1698567768,2023-10-29T08:22:48Z,,24,,2630811,2023-11-28T09:22:49Z,,0FEB4MHWZMYBT23T1J9CWRQ61R,,,
1698566868,2023-10-29T08:07:48Z,,24,,2630811,2023-11-28T09:07:48Z,,0FEB4BZ7J2MREC30Q41SX29F3W,,,
1698565968,2023-10-29T07:52:48Z,,24,,2630811,2023-11-28T08:52:48Z,,0FEB43CHCVN0MR9XD9S04WF3E2,,,
1698565068,2023-10-29T07:37:48Z,,85,,2630811,2023-11-28T08:37:48Z,,0FEB3TST98257631ES0GT901PE,,,
1698564168,2023-10-29T07:22:48Z,,24,,2630811,2023-11-28T08:22:48Z,,0FEB3J74ENVG6KY5X55SFPCH5F,,,
1698563269,2023-10-29T07:07:49Z,,24,,2630811,2023-11-28T08:07:49Z,,0FEB39MQEB80A4QY5WTQQX8668,,,
1698562368,2023-10-29T06:52:48Z,,24,,2630811,2023-11-28T07:52:48Z,,0FEB311R8T34VN2XS1SXHJ1QXN,,,
1698561468,2023-10-29T06:37:48Z,,24,,2630811,2023-11-28T07:37:48Z,,0FEB2RF21D34MN820VQE1GME9W,,,
1698560568,2023-10-29T06:22:48Z,,24,,2630811,2023-11-28T07:22:48Z,,0FEB2FWC0H9QSYJTEE62Y51BW4,,,
1698559668,2023-10-29T06:07:48Z,,24,,2630811,2023-11-28T07:07:48Z,,0FEB279Q59FJWV3YPVD824QRCD,,,
1698558767,2023-10-29T05:52:47Z,,24,,2630811,2023-11-28T06:52:47Z,,0FEB1YPZZ12K68WZ1FM309SC6T,,,
1698557867,2023-10-29T05:37:47Z,,24,,2630811,2023-11-28T06:37:47Z,,0FEB1P4AT3CSP1AWS0X7YYQ78S,,,
1698556967,2023-10-29T05:22:47Z,,24,,2630811,2023-11-28T06:22:47Z,,0FEB1DHN66JKRS669FNDK7ZT71,,,
1698556067,2023-10-29T05:07:47Z,,24,,2630811,2023-11-28T06:07:47Z,,0FEB14YYBHNPQPDF95RBCVAG3F,,,
1698555167,2023-10-29T04:52:47Z,,24,,2630811,2023-11-28T05:52:47Z,,0FEB0WC7RY6H1YGAKB77CX8B62,,,
1698554267,2023-10-29T04:37:47Z,,24,,2630811,2023-11-28T05:37:47Z,,0FEB0KSJDKMPWG638GWQE65DMK,,,
1698553367,2023-10-29T04:22:47Z,,24,,2630811,2023-11-28T05:22:47Z,,0FEB0B6W9MV20FH2989W6M36E9,,,
1698552467,2023-10-29T04:07:47Z,,24,,2630811,2023-11-28T05:07:47Z,,0FEB02M626P5GB9BDASKNCPR0P,,,
1698551567,2023-10-29T03:52:47Z,,24,,2630811,2023-11-28T04:52:47Z,,0FEAZT1GZPHBGT3R7EWG6ZYY2K,,,
1698550667,2023-10-29T03:37:47Z,,24,,2630811,2023-11-28T04:37:47Z,,0FEAZHETF9VSN7768ZZVNP2EKJ,,,
1698549767,2023-10-29T03:22:47Z,,24,,2630811,2023-11-28T04:22:47Z,,0FEAZ8W4VJECS74KNEZWGCJKMW,,,
1698548866,2023-10-29T03:07:46Z,,24,,2630811,2023-11-28T04:07:46Z,,0FEAZ09EM62CD9G97PQHS9HTY2,,,
1698547966,2023-10-29T02:52:46Z,,24,,2630811,2023-11-28T03:52:46Z,,0FEAYQPR8F7R9NAJBK0HSVMK3M,,,
1698547066,2023-10-29T02:37:46Z,,24,,2630811,2023-11-28T03:37:46Z,,0FEAYF41KGRAFWVWH0CHD8Y4KT,,,
1698546166,2023-10-29T02:22:46Z,,24,,2630811,2023-11-28T03:22:46Z,,0FEAY6HC3APFK6SJ6MG4NNT6JY,,,
1698545266,2023-10-29T02:07:46Z,,24,,2630811,2023-11-28T03:07:46Z,,0FEAXXYNQTRX1DYGJ2Q48TX2XY,,,
1698544366,2023-10-29T01:52:46Z,,24,,2630811,2023-11-28T02:52:46Z,,0FEAXNC0AQW3JK821BEYQJ2PY4,,,
1698543466,2023-10-29T01:37:46Z,,24,,2630811,2023-11-28T02:37:46Z,,0FEAXCS98TNQ1H32VSJ4F7CKYX,,,
1698542566,2023-10-29T01:22:46Z,,24,,2630811,2023-11-28T02:22:46Z,,0FEAX46KF0WXGC46TK6HCAXYTG,,,
1698541665,2023-10-29T01:07:45Z,,24,,2630811,2023-11-28T02:07:45Z,,0FEAWVKWTWDDQSH9RR1PANBPVM,,,
1698540765,2023-10-29T00:52:45Z,,24,,2630811,2023-11-28T01:52:45Z,,0FEAWK17KCF8T714N5W73EHMEP,,,
1698539865,2023-10-29T00:37:45Z,,24,,2630811,2023-11-28T01:37:45Z,,0FEAWAEH0CQ3PWYN1ZYZNNF9NE,,,
1698538965,2023-10-29T00:22:45Z,,24,,2630811,2023-11-28T01:22:45Z,,0FEAW1VT3S60KY40M3QG9N5WPY,,,
1698538065,2023-10-29T00:07:45Z,,24,,2630811,2023-11-28T01:07:45Z,,0FEAVS95671EFFEK99GK8ZTS5T,,,
1698537165,2023-10-28T23:52:45Z,,24,,2630811,2023-11-28T00:52:45Z,,0FEAVGPEZ2GXMVBEBGEK5T93GP,,,
1698536265,2023-10-28T23:37:45Z,,24,,2630811,2023-11-28T00:37:45Z,,0FEAV83QZF2MD2TJ8KWAPTP690,,,
1698535365,2023-10-28T23:22:45Z,,24,,2630811,2023-11-28T00:22:45Z,,0FEATZH37RSK0Z8BVWSBPSJ6BK,,,
1698534465,2023-10-28T23:07:45Z,,24,,2630811,2023-11-28T00:07:45Z,,0FEATPYCH7R81DRY7VGK63GR8D,,,
1698516147,2023-10-28T18:02:27Z,,24,,2630811,2023-11-27T19:02:27Z,,0FEAN88C09GZ8PSJXDV6BDQT7A,,,
1698515247,2023-10-28T17:47:27Z,,24,,2630811,2023-11-27T18:47:27Z,,0FEAMZNNJFZSHQBVRYKQVMKD60,,,
1698514347,2023-10-28T17:32:27Z,,24,,2630811,2023-11-27T18:32:27Z,,0FEAMQ2Z7VF8FCFZT7HA036FC5,,,
1698513447,2023-10-28T17:17:27Z,,24,,2630811,2023-11-27T18:17:27Z,,0FEAMEG89K07HXYCGMDFEKM3TY,,,
1698512547,2023-10-28T17:02:27Z,,24,,2630811,2023-11-27T18:02:27Z,,0FEAM5XKYPW4DK546RYGEYA20B,,,
1698511647,2023-10-28T16:47:27Z,,24,,2630811,2023-11-27T17:47:27Z,,0FEAKXAWQS84XG6AHBR9KJSPVG,,,
1698510747,2023-10-28T16:32:27Z,,24,,2630811,2023-11-27T17:32:27Z,,0FEAKMR9QT1ZQ1QX53XXQ73WEX,,,
1698509847,2023-10-28T16:17:27Z,,24,,2630811,2023-11-27T17:17:27Z,,0FEAKC5K23SG70XEBZ3NY5F265,,,
1698508946,2023-10-28T16:02:26Z,,23,,2630811,2023-11-27T17:02:26Z,,0FEAK3JVBETDKJ5MJXQZM79RVF,,,
1698508046,2023-10-28T15:47:26Z,,23,,2630811,2023-11-27T16:47:26Z,,0FEAJV04SMDRFXCJ1DXQRH128S,,,
1698507146,2023-10-28T15:32:26Z,,23,,2630811,2023-11-27T16:32:26Z,,0FEAJJDDS6YK9NWPRYJ746RAE3,,,
1698506246,2023-10-28T15:17:26Z,,23,,2630811,2023-11-27T16:17:26Z,,0FEAJ9TS1R7VYVA2DWAVJ3Q2BB,,,
1698505346,2023-10-28T15:02:26Z,,23,,2630811,2023-11-27T16:02:26Z,,0FEAJ181T4H6ZAEHC13GGR37HF,,,
1698504446,2023-10-28T14:47:26Z,,23,,2630811,2023-11-27T15:47:26Z,,0FEAHRNBXEB7M0B3Z9DTJKW05P,,,
1698503546,2023-10-28T14:32:26Z,,23,,2630811,2023-11-27T15:32:26Z,,0FEAHG2NQ9TCJA7F8G4DZGJ5RR,,,
1698502646,2023-10-28T14:17:26Z,,23,,2630811,2023-11-27T15:17:26Z,,0FEAH7G09Y8PQK64JCB2AKSRN4,,,
1698501746,2023-10-28T14:02:26Z,,23,,2630811,2023-11-27T15:02:26Z,,0FEAGYXA4EWSW1SY08TQAQFFDN,,,
1698500845,2023-10-28T13:47:25Z,,23,,2630811,2023-11-27T14:47:26Z,,0FEAGPAKXEJ3GQV6T4B078MXJQ,,,
1698499946,2023-10-28T13:32:26Z,,23,,2630811,2023-11-27T14:32:26Z,,0FEAGDR0HCKJJK1HGWPAR15J86,,,
1698499045,2023-10-28T13:17:25Z,,23,,2630811,2023-11-27T14:17:25Z,,0FEAG5572EF16XZH8RB46HAD3G,,,
1698498145,2023-10-28T13:02:25Z,,23,,2630811,2023-11-27T14:02:25Z,,0FEAFWJGVKMPXMDJ1G7TQKWXA3,,,
1698497245,2023-10-28T12:47:25Z,,23,,2630811,2023-11-27T13:47:25Z,,0FEAFKZWC35MZAW8SVDS3GR334,,,
1698496345,2023-10-28T12:32:25Z,,23,,2630811,2023-11-27T13:32:25Z,,0FEAFBD555GQ0W6TGCVPSA0ZJZ,,,
1698495445,2023-10-28T12:17:25Z,,23,,2630811,2023-11-27T13:17:25Z,,0FEAF2TER2Z64JAHASXGNFRDGF,,,
1698494545,2023-10-28T12:02:25Z,,23,,2630811,2023-11-27T13:02:25Z,,0FEAET7RQVZEYQGQPSTYPSY7MR,,,
1698493645,2023-10-28T11:47:25Z,,23,,2630811,2023-11-27T12:47:25Z,,0FEAEHN3EBQRJP71YVH4R2VP6F,,,
1698492745,2023-10-28T11:32:25Z,,23,,2630811,2023-11-27T12:32:25Z,,0FEAE92E3YS5QNEEKJ433BG65E,,,
1698491844,2023-10-28T11:17:24Z,,23,,2630811,2023-11-27T12:17:24Z,,0FEAE0FQAKD9TNSAEJVPQJ4B6B,,,
1698490944,2023-10-28T11:02:24Z,,23,,2630811,2023-11-27T12:02:24Z,,0FEADQX183Y0E0HZXV2J9AA9GG,,,
1698490044,2023-10-28T10:47:24Z,,23,,2630811,2023-11-27T11:47:24Z,,0FEADFAD21T2N8KE8T0KH2V9X9,,,
1698489144,2023-10-28T10:32:24Z,,23,,2630811,2023-11-27T11:32:24Z,,0FEAD6QNP7E5SFG615SV3WRK9H,,,
1698488244,2023-10-28T10:17:24Z,,23,,2630811,2023-11-27T11:17:24Z,,0FEACY4ZVHR0YYM3ZKSD0B3CSJ,,,
1698487344,2023-10-28T10:02:24Z,,23,,2630811,2023-11-27T11:02:24Z,,0FEACNJ934FPMH1VDK9XZ204WY,,,
1698486444,2023-10-28T09:47:24Z,,23,,2630811,2023-11-27T10:47:24Z,,0FEACCZK773PE7J3BKE1P9S7TX,,,
1698485544,2023-10-28T09:32:24Z,,23,,2630811,2023-11-27T10:32:24Z,,0FEAC4CWRVP2JHDH8SV016JQSC,,,
1698484644,2023-10-28T09:17:24Z,,23,,2630811,2023-11-27T10:17:24Z,,0FEABVT8CDMC4J3F0HA6N9BZP2,,,
1698483744,2023-10-28T09:02:24Z,,23,,2630811,2023-11-27T10:02:24Z,,0FEABK7GTB8QW1DBPZ925NGNAJ,,,
1698482844,2023-10-28T08:47:24Z,,23,,2630811,2023-11-27T09:47:24Z,,0FEABAMVQ15Q88E4CSX32F2EJA,,,
1698481943,2023-10-28T08:32:23Z,,23,,2630811,2023-11-27T09:32:23Z,,0FEAB224QJ6VV6CXWVQ0EQ7DZJ,,,
1698481043,2023-10-28T08:17:23Z,,23,,2630811,2023-11-27T09:17:23Z,,0FEAASFF8FZ2CF9087S6RP1R62,,,
1698480143,2023-10-28T08:02:23Z,,23,,2630811,2023-11-27T09:02:23Z,,0FEAAGWRBB1RRR85HF9M5PMHCT,,,
1698479243,2023-10-28T07:47:23Z,,23,,2630811,2023-11-27T08:47:23Z,,0FEAA8A2ASS3ND8P30KB699FKQ,,,
1698478343,2023-10-28T07:32:23Z,,23,,2630811,2023-11-27T08:32:23Z,,0FEA9ZQCJ36B3NK1FAXQQ37E74,,,
1698477443,2023-10-28T07:17:23Z,,23,,2630811,2023-11-27T08:17:23Z,,0FEA9Q4Q8YP57ZGX5ND7C4A960,,,
1698476543,2023-10-28T07:02:23Z,,23,,2630811,2023-11-27T08:02:23Z,,0FEA9EJ0JR5DMSW6DWF31SC3AV,,,
1698475643,2023-10-28T06:47:23Z,,23,,2630811,2023-11-27T07:47:23Z,,0FEA95ZAC0BP760K2FRXGSJ85E,,,
1698474742,2023-10-28T06:32:22Z,,23,,2630811,2023-11-27T07:32:22Z,,0FEA8XCKEM3M55WGGB1J40ZV79,,,
1698473842,2023-10-28T06:17:22Z,,23,,2630811,2023-11-27T07:17:22Z,,0FEA8MSXX4NVYZ25NMMXYRJW6W,,,
1698472942,2023-10-28T06:02:22Z,,23,,2630811,2023-11-27T07:02:22Z,,0FEA8C78SQQR1EWDWB7ZD0G38C,,,
1698472042,2023-10-28T05:47:22Z,,23,,2630811,2023-11-27T06:47:22Z,,0FEA83MJ0GBKFS8QWNXE4FHEC5,,,
1698471142,2023-10-28T05:32:22Z,,23,,2630811,2023-11-27T06:32:22Z,,0FEA7V1WTMZR30SY65B91D7R7M,,,
1698470242,2023-10-28T05:17:22Z,,23,,2630811,2023-11-27T06:17:22Z,,0FEA7JF5WM5C4BTY76H6X25TDK,,,
1698469342,2023-10-28T05:02:22Z,,23,,2630811,2023-11-27T06:02:22Z,,0FEA79WFASZ0Z1PCHYNDMSRXTN,,,
1698468442,2023-10-28T04:47:22Z,,23,,2630811,2023-11-27T05:47:22Z,,0FEA719TR9SR426BD2XZRNNY17,,,
1698467542,2023-10-28T04:32:22Z,,23,,2630811,2023-11-27T05:32:22Z,,0FEA6RQ4FD8KEH0WK97RTTAWMH,,,
1698466642,2023-10-28T04:17:22Z,,23,,2630811,2023-11-27T05:17:22Z,,0FEA6G4D7CT2690MCY1VVQND7A,,,
1698465742,2023-10-28T04:02:22Z,,22,,2630811,2023-11-27T05:02:22Z,,0FEA67HR6Z0AM88TR7NXCGMTX3,,,
1698464841,2023-10-28T03:47:21Z,,22,,2630811,2023-11-27T04:47:21Z,,0FEA5YZ1CQXQKR8HN7NMSBS4HW,,,
1698463941,2023-10-28T03:32:21Z,,22,,2630811,2023-11-27T04:32:21Z,,0FEA5PCBZ3M75TDJXN56S2KHWX,,,
1698463041,2023-10-28T03:17:21Z,,22,,2630811,2023-11-27T04:17:21Z,,0FEA5DSNMM12YTZF5RC0NCDJRY,,,
1698462141,2023-10-28T03:02:21Z,,22,,2630811,2023-11-27T04:02:21Z,,0FEA556Z8DXXWV3GSHJ4971MSH,,,
1698461241,2023-10-28T02:47:21Z,,22,,2630811,2023-11-27T03:47:21Z,,0FEA4WM97DGZAXQKZKQPMRHFPF,,,
1698460341,2023-10-28T02:32:21Z,,22,,2630811,2023-11-27T03:32:21Z,,0FEA4M1M4EWEBR7A6S0KFZ3P3J,,,
1698459441,2023-10-28T02:17:21Z,,22,,2630811,2023-11-27T03:17:21Z,,0FEA4BEWZMPTH3BSWPSTDPXGD9,,,
1698458541,2023-10-28T02:02:21Z,,22,,2630811,2023-11-27T03:02:21Z,,0FEA42W6MJKB3HMAEZ38EVJ0X7,,,
1698457641,2023-10-28T01:47:21Z,,22,,2630811,2023-11-27T02:47:21Z,,0FEA3T9JVT3RCNASFV26JYWXKY,,,
1698456741,2023-10-28T01:32:21Z,,22,,2630811,2023-11-27T02:32:21Z,,0FEA3HPVJH7VTTADDEMG86GVVZ,,,
1698455841,2023-10-28T01:17:21Z,,22,,2630811,2023-11-27T02:17:21Z,,0FEA3946Q3N2BT1J7MBVPC4RWP,,,
1698454940,2023-10-28T01:02:20Z,,-127,,2630811,2023-11-27T02:02:20Z,,0FEA30HFSV7BVMRCD304349ZE0,,,
1698454040,2023-10-28T00:47:20Z,,23,,2630811,2023-11-27T01:47:20Z,,0FEA2QYSVDBAHQ0ZXXGYMY6J0H,,,
1698453140,2023-10-28T00:32:20Z,,23,,2630811,2023-11-27T01:32:20Z,,0FEA2FC3YF5MFNJPF7FYPPJDP3,,,
1698452240,2023-10-28T00:17:20Z,,23,,2630811,2023-11-27T01:17:20Z,,0FEA26SDSC6H3HN8NW721WZTC5,,,
1698451340,2023-10-28T00:02:20Z,,23,,2630811,2023-11-27T01:02:20Z,,0FEA1Y6R0455012GG2WWXW0JYB,,,
1698450440,2023-10-27T23:47:20Z,,23,,2630811,2023-11-27T00:47:20Z,,0FEA1NM0WQP0Y9W7WD0BGGVHNY,,,
1698449540,2023-10-27T23:32:20Z,,23,,2630811,2023-11-27T00:32:20Z,,0FEA1D1B6ZCPQPADG7JE2NXEHM,,,
1698448640,2023-10-27T23:17:20Z,,23,,2630811,2023-11-27T00:17:20Z,,0FEA14EP14QZJ260EZ3CBA7QFG,,,
1698447740,2023-10-27T23:02:20Z,,23,,2630811,2023-11-27T00:02:20Z,,0FEA0VVZH3DCKBX73X7C59EMXC,,,
1698446839,2023-10-27T22:47:19Z,,23,,2630811,2023-11-26T23:47:19Z,,0FEA0K997NJYC2W9MA1QJ7SCPN,,,
1698445939,2023-10-27T22:32:19Z,,23,,2630811,2023-11-26T23:32:19Z,,0FEA0APJ8NQQE1VFPC8PEJKABS,,,
1698445039,2023-10-27T22:17:19Z,,23,,2630811,2023-11-26T23:17:19Z,,0FEA023W90S2Q1GJK0FCVAD73V,,,
1698444139,2023-10-27T22:02:19Z,,23,,2630811,2023-11-26T23:02:19Z,,0FE9ZSH67RWW80Z2HGGVGS3V4W,,,
1698443239,2023-10-27T21:47:19Z,,23,,2630811,2023-11-26T22:47:19Z,,0FE9ZGYGB2K8SWWVC1BK2SV794,,,
1698442339,2023-10-27T21:32:19Z,,23,,2630811,2023-11-26T22:32:19Z,,0FE9Z8BTTE0F2F370PY81X4T4W,,,
1698441439,2023-10-27T21:17:19Z,,23,,2630811,2023-11-26T22:17:19Z,,0FE9YZS5HXTV1VB0PK422GWQYP,,,
1698440539,2023-10-27T21:02:19Z,,23,,2630811,2023-11-26T22:02:19Z,,0FE9YQ6DT71RR2Z00R5HHRH3VG,,,
1698439638,2023-10-27T20:47:18Z,,23,,2630811,2023-11-26T21:47:18Z,,0FE9YEKH9V2V32B2BG7BQ2RPDM,,,
1698438738,2023-10-27T20:32:18Z,,23,,2630811,2023-11-26T21:32:18Z,,0FE9Y60W736JYAMFFQN0WQ8ZZA,,,
1698437838,2023-10-27T20:17:18Z,,23,,2630811,2023-11-26T21:17:18Z,,0FE9XXE6BZ1SJJMGBYT4M6VFQY,,,
1698436938,2023-10-27T20:02:18Z,,23,,2630811,2023-11-26T21:02:18Z,,0FE9XMVFWWRSM6QEM93MKAF2X5,,,
1698436038,2023-10-27T19:47:18Z,,23,,2630811,2023-11-26T20:47:18Z,,0FE9XC8TA354CR3EGS966CQJ1K,,,
1698435137,2023-10-27T19:32:17Z,,23,,2630811,2023-11-26T20:32:18Z,,0FE9X3P4GJ7G364TAYYNQZEWNA,,,
1698434237,2023-10-27T19:17:17Z,,24,,2630811,2023-11-26T20:17:17Z,,0FE9WV3DD96KC1M5N6GDN24N8E,,,
1698433337,2023-10-27T19:02:17Z,,24,,2630811,2023-11-26T20:02:18Z,,0FE9WJGT62QN20PS1TQT248TN8,,,
1698432437,2023-10-27T18:47:17Z,,24,,2630811,2023-11-26T19:47:17Z,,0FE9W9Y2G00K2BCNZ50PKDX796,,,
1698431537,2023-10-27T18:32:17Z,,24,,2630811,2023-11-26T19:32:17Z,,0FE9W1BC4YG2Y3E0SYPYD8HWMY,,,
1698430637,2023-10-27T18:17:17Z,,24,,2630811,2023-11-26T19:17:17Z,,0FE9VRRRRM7N04SXQM12ESEFYD,,,
1698429737,2023-10-27T18:02:17Z,,24,,2630811,2023-11-26T19:02:17Z,,0FE9VG64YEH4TJ1JVENC1RN0DM,,,
1698428837,2023-10-27T17:47:17Z,,24,,2630811,2023-11-26T18:47:17Z,,0FE9V7KBP719WKQ8J5BZEZDZVF,,,
1698427937,2023-10-27T17:32:17Z,,24,,2630811,2023-11-26T18:32:17Z,,0FE9TZ0SF6006PRA64RK5X6WSF,,,
1698427037,2023-10-27T17:17:17Z,,24,,2630811,2023-11-26T18:17:17Z,,0FE9TPE0STWXZDPPNBTNKRJJRP,,,
1698426138,2023-10-27T17:02:18Z,,24,,2630811,2023-11-26T18:02:18Z,,0FE9TDVJTPGVJ1SVHGR1ZHHCK1,,,
1698425237,2023-10-27T16:47:17Z,,24,,2630811,2023-11-26T17:47:17Z,,0FE9T58P6PSXGHQMEQSEG7P4XB,,,
