created_epoch,created_at,updated_at,value,completed_at,feed_id,expiration,position,id,lat,lon,ele
1697873108,2023-10-21T07:25:08Z,,0.00,,2630806,2023-11-20T08:25:08Z,,0FE4NKR7SCQC1EJ016CQE04AXQ,,,
1697872208,2023-10-21T07:10:08Z,,0.00,,2630806,2023-11-20T08:10:08Z,,0FE4NB5M18PD32DVYCN3RBGK2W,,,
1697871308,2023-10-21T06:55:08Z,,0.00,,2630806,2023-11-20T07:55:08Z,,0FE4N2JWTZ1B65Q7W10MGJ0J4R,,,
1697870407,2023-10-21T06:40:07Z,,0.00,,2630806,2023-11-20T07:40:07Z,,0FE4MT069Y3N3MXPB8JRDJPV7F,,,
1697869507,2023-10-21T06:25:07Z,,0.00,,2630806,2023-11-20T07:25:07Z,,0FE4MHDGG6PARKZN31KTD8YYWD,,,
1697868607,2023-10-21T06:10:07Z,,0.00,,2630806,2023-11-20T07:10:07Z,,0FE4M8TSJG9XMTTV8H04B5BK2F,,,
1697867707,2023-10-21T05:55:07Z,,0.00,,2630806,2023-11-20T06:55:07Z,,0FE4M08369Z58BYH07SXPHDP4V,,,
1697866807,2023-10-21T05:40:07Z,,0.00,,2630806,2023-11-20T06:40:07Z,,0FE4KQNHSFR74NXMEGEKZ44522,,,
1697865907,2023-10-21T05:25:07Z,,0.00,,2630806,2023-11-20T06:25:07Z,,0FE4KF2RBG2VXMJPG3RJ6QSHME,,,
1697865007,2023-10-21T05:10:07Z,,0.00,,2630806,2023-11-20T06:10:07Z,,0FE4K6G04XD230JJ9A0TWP36N4,,,
1697864107,2023-10-21T04:55:07Z,,0.00,,2630806,2023-11-20T05:55:07Z,,0FE4JXXB9VVFJYSX9CE2Q6N856,,,
1697863207,2023-10-21T04:40:07Z,,0.00,,2630806,2023-11-20T05:40:07Z,,0FE4JNAN2SA1C7PQ20QA9KTZQ8,,,
1697862306,2023-10-21T04:25:06Z,,0.00,,2630806,2023-11-20T05:25:07Z,,0FE4JCQZKWWPNAVG7RGZY06W3N,,,
1697861406,2023-10-21T04:10:06Z,,0.00,,2630806,2023-11-20T05:10:06Z,,0FE4J459QPR5THVVG55EDA6PF2,,,
1697860507,2023-10-21T03:55:07Z,,0.00,,2630806,2023-11-20T04:55:07Z,,0FE4HVJNYBGY75CVJR7CT52TQY,,,
1697859606,2023-10-21T03:40:06Z,,0.00,,2630806,2023-11-20T04:40:06Z,,0FE4HJZXA2RHEGT3QG0J3GSBVH,,,
1697858706,2023-10-21T03:25:06Z,,0.00,,2630806,2023-11-20T04:25:06Z,,0FE4HAD6BKGB2FCCTD7BKDAXCX,,,
1697857806,2023-10-21T03:10:06Z,,0.00,,2630806,2023-11-20T04:10:06Z,,0FE4H1TJWRA9NTZFD76WAX0Q5Z,,,
1697856906,2023-10-21T02:55:06Z,,0.00,,2630806,2023-11-20T03:55:06Z,,0FE4GS7SVCSA96QFARTNRN76JX,,,
1697856006,2023-10-21T02:40:06Z,,0.00,,2630806,2023-11-20T03:40:06Z,,0FE4GGNA1YZDCS5TG7QJCT5PNX,,,
1697855106,2023-10-21T02:25:06Z,,0.00,,2630806,2023-11-20T03:25:06Z,,0FE4G82EXE4Y58256M6HFJHPYP,,,
1697854206,2023-10-21T02:10:06Z,,0.83,,2630806,2023-11-20T03:10:06Z,,0FE4FZFX2TT4BQ6B2FGMXRKJGM,,,
1697853306,2023-10-21T01:55:06Z,,0.00,,2630806,2023-11-20T02:55:06Z,,0FE4FPX3KWTXH5G5X3P73Y2963,,,
1697852405,2023-10-21T01:40:05Z,,0.00,,2630806,2023-11-20T02:40:06Z,,0FE4FEAE78S13XBRMJMFYYFW87,,,
1697851505,2023-10-21T01:25:05Z,,0.00,,2630806,2023-11-20T02:25:05Z,,0FE4F5QPYD82PQ91VPA1C0RNVZ,,,
1697850605,2023-10-21T01:10:05Z,,0.00,,2630806,2023-11-20T02:10:05Z,,0FE4EX5155KRGD6Z0ZZZ6C6ME0,,,
1697849705,2023-10-21T00:55:05Z,,0.00,,2630806,2023-11-20T01:55:05Z,,0FE4EMJAX5KZ37T4M3BSS1AFX2,,,
1697848806,2023-10-21T00:40:06Z,,0.00,,2630806,2023-11-20T01:40:06Z,,0FE4EC01JDFENY2F3T660Y7RP6,,,
1697847905,2023-10-21T00:25:05Z,,0.00,,2630806,2023-11-20T01:25:05Z,,0FE4E3D0SJNVJFAYS50EM16Y3S,,,
1697847010,2023-10-21T00:10:10Z,,0.00,,2630806,2023-11-20T01:10:10Z,,0FE4DTVW5QEX8NZPA6SB1C2RW5,,,
1697846107,2023-10-20T23:55:07Z,,0.00,,2630806,2023-11-20T00:55:07Z,,0FE4DJ885B7PQ6EVP4MBNMDP5F,,,
1697845217,2023-10-20T23:40:17Z,,0.00,,2630806,2023-11-20T00:40:17Z,,0FE4D9RK0A17Q674Y0PMWSNK19,,,
1697844307,2023-10-20T23:25:07Z,,0.83,,2630806,2023-11-20T00:25:07Z,,0FE4D12XWNAJZBCP51Z88999D6,,,
1697843406,2023-10-20T23:10:06Z,,0.83,,2630806,2023-11-20T00:10:06Z,,0FE4CRFZ7PRPRCRE078JTNGGJA,,,
1697842506,2023-10-20T22:55:06Z,,0.00,,2630806,2023-11-19T23:55:06Z,,0FE4CFX6YXPGZNZE9YFMQY7VGE,,,
1697841616,2023-10-20T22:40:16Z,,0.00,,2630806,2023-11-19T23:40:16Z,,0FE4C7DMAFXS0N4QEZ79X36HFT,,,
1697840705,2023-10-20T22:25:05Z,,0.00,,2630806,2023-11-19T23:25:05Z,,0FE4BYQK52K50BPAVY2G4A1X9K,,,
1697839805,2023-10-20T22:10:05Z,,0.00,,2630806,2023-11-19T23:10:05Z,,0FE4BP51PA2K1Y4A2DTCGGSSR7,,,
1697838981,2023-10-20T21:56:21Z,,0.83,,2630806,2023-11-19T22:56:21Z,,0FE4BE9JRS2QSV29Y65JB3BJ2W,,,
1697838195,2023-10-20T21:43:15Z,,0.83,,2630806,2023-11-19T22:43:15Z,,0FE4B6SQPYE7TAD0SNTEY31PAP,,,
1697837409,2023-10-20T21:30:09Z,,0.83,,2630806,2023-11-19T22:30:09Z,,0FE4AZ9RBG8D0ZNTEC23MT8ABF,,,
1697836614,2023-10-20T21:16:54Z,,2.50,,2630806,2023-11-19T22:16:55Z,,0FE4AQQD05WWXMG7ZX2HNMD56T,,,
1697835784,2023-10-20T21:03:04Z,,6.67,,2630806,2023-11-19T22:03:04Z,,0FE4AFT0HJSSYQQHGYRMR842AX,,,
1697834884,2023-10-20T20:48:04Z,,19.17,,2630806,2023-11-19T21:48:04Z,,0FE4A77BW7XDV30X3KP6QMGHXS,,,
1697833980,2023-10-20T20:33:00Z,,17.50,,2630806,2023-11-19T21:33:00Z,,0FE49YKHEQKPHAH3KCH846VJNC,,,
1697833075,2023-10-20T20:17:55Z,,107.50,,2630806,2023-11-19T21:17:55Z,,0FE49NZ6GXKXAG5TG7GZPRSWTG,,,
1697832145,2023-10-20T20:02:25Z,,32.50,,2630806,2023-11-19T21:02:25Z,,0FE49D3CDWYW9RTQFJ5N1SB9CK,,,
1697831224,2023-10-20T19:47:04Z,,25.00,,2630806,2023-11-19T20:47:04Z,,0FE494AC75EFCBF3K17VZ9HAJ5,,,
1697830335,2023-10-20T19:32:15Z,,42.50,,2630806,2023-11-19T20:32:15Z,,0FE48VV0R105TJANJAB0WC7EY1,,,
1697829452,2023-10-20T19:17:32Z,,41.67,,2630806,2023-11-19T20:17:32Z,,0FE48KDPWZTSP5YY4PZWG68MR6,,,
1697828569,2023-10-20T19:02:49Z,,47.50,,2630806,2023-11-19T20:02:49Z,,0FE48B01DJ06429PHQDJTY614E,,,
1697827657,2023-10-20T18:47:37Z,,43.33,,2630806,2023-11-19T19:47:37Z,,0FE4829W8AJCVHAFZP6AQ5RFHQ,,,
1697826725,2023-10-20T18:32:05Z,,42.50,,2630806,2023-11-19T19:32:06Z,,0FE47SDGJDPYQYM874JXN9A8JJ,,,
1697825788,2023-10-20T18:16:28Z,,75.00,,2630806,2023-11-19T19:16:28Z,,0FE47GFDCDFSKVJ7F48RKHC1V2,,,
1697824842,2023-10-20T18:00:42Z,,62.50,,2630806,2023-11-19T19:00:42Z,,0FE477EKVMES2HJKPGTCE27AV8,,,
1697823906,2023-10-20T17:45:06Z,,48.33,,2630806,2023-11-19T18:45:06Z,,0FE46YH0J7NNMWBK6SXFSK4CJT,,,
1697822964,2023-10-20T17:29:24Z,,56.67,,2630806,2023-11-19T18:29:24Z,,0FE46NHNC2T326S9JY623YJZ38,,,
1697822019,2023-10-20T17:13:39Z,,75.83,,2630806,2023-11-19T18:13:39Z,,0FE46CH3MJQF2N2V5SG3KJC5RM,,,
1697821071,2023-10-20T16:57:51Z,,73.33,,2630806,2023-11-19T17:57:51Z,,0FE463FW6G7K3MFVWVJC64F9XK,,,
1697820135,2023-10-20T16:42:15Z,,50.83,,2630806,2023-11-19T17:42:15Z,,0FE45TJB8ATZKZN1RZJ67S0C8N,,,
1697819191,2023-10-20T16:26:31Z,,65.00,,2630806,2023-11-19T17:26:31Z,,0FE45HJ2MQZ148ZQ8G77XEK1DS,,,
1697818262,2023-10-20T16:11:02Z,,48.33,,2630806,2023-11-19T17:11:02Z,,0FE458PRPN3AT4MPQC2T062VRH,,,
1697817348,2023-10-20T15:55:48Z,,102.50,,2630806,2023-11-19T16:55:48Z,,0FE44ZZK2Z4K0KRM8KS8ZYSTXA,,,
1697816433,2023-10-20T15:40:33Z,,110.00,,2630806,2023-11-19T16:40:33Z,,0FE44Q8FF3W9GHSGQYS3DB45KR,,,
1697815523,2023-10-20T15:25:23Z,,251.67,,2630806,2023-11-19T16:25:23Z,,0FE44EJS6ZX889PVM1ZPQ1DZFQ,,,
1697814611,2023-10-20T15:10:11Z,,217.50,,2630806,2023-11-19T16:10:11Z,,0FE445WECXSWXRFJR2TRD9MBGV,,,
1697813701,2023-10-20T14:55:01Z,,448.33,,2630806,2023-11-19T15:55:01Z,,0FE43X6VVGJNRGNSCFCDESEMMA,,,
1697812801,2023-10-20T14:40:01Z,,676.67,,2630806,2023-11-19T15:40:01Z,,0FE43MM68RG84TK2Q9T73YZYCF,,,
1697811901,2023-10-20T14:25:01Z,,946.67,,2630806,2023-11-19T15:25:01Z,,0FE43C1G3GCQCCHDNYW4EXAY05,,,
1697811001,2023-10-20T14:10:01Z,,678.33,,2630806,2023-11-19T15:10:01Z,,0FE433ETCMC6APWJ7HCWRG549N,,,
1697810101,2023-10-20T13:55:01Z,,920.00,,2630806,2023-11-19T14:55:01Z,,0FE42TW1T3HGHC7HJPNK994C4H,,,
1697809201,2023-10-20T13:40:01Z,,663.33,,2630806,2023-11-19T14:40:01Z,,0FE42J9DJZY541VCA7TXXDDZ8N,,,
1697808300,2023-10-20T13:25:00Z,,529.17,,2630806,2023-11-19T14:25:00Z,,0FE429PMPMAZ1SPGMFMCFRGAZ4,,,
1697807401,2023-10-20T13:10:01Z,,368.33,,2630806,2023-11-19T14:10:01Z,,0FE421414G554P5SGTMEBR67JN,,,
1697806500,2023-10-20T12:55:00Z,,337.50,,2630806,2023-11-19T13:55:00Z,,0FE41RH9WYNCHPG6E9D2HK389F,,,
1697805600,2023-10-20T12:40:00Z,,284.17,,2630806,2023-11-19T13:40:00Z,,0FE41FYKMA5CHVV1T3ZQ2E5VRK,,,
1697804700,2023-10-20T12:25:00Z,,325.00,,2630806,2023-11-19T13:25:00Z,,0FE417BWBSFPQN1VT0RFHQK3P0,,,
1697803800,2023-10-20T12:10:00Z,,170.83,,2630806,2023-11-19T13:10:00Z,,0FE40YS5Z19EM40AC458YJZMR0,,,
1697802900,2023-10-20T11:55:00Z,,134.17,,2630806,2023-11-19T12:55:00Z,,0FE40P6FMW7S224MKVMDKYMM4H,,,
1697801999,2023-10-20T11:39:59Z,,266.67,,2630806,2023-11-19T12:39:59Z,,0FE40DKNWYE2Z4EX2AF6017EF6,,,
1697801099,2023-10-20T11:24:59Z,,277.50,,2630806,2023-11-19T12:24:59Z,,0FE4050XG0JTHYVKS5E32M6VSV,,,
1697800199,2023-10-20T11:09:59Z,,156.67,,2630806,2023-11-19T12:09:59Z,,0FE3ZWE92N90VHCZ71V74V11YV,,,
1697799299,2023-10-20T10:54:59Z,,99.17,,2630806,2023-11-19T11:54:59Z,,0FE3ZKVH935FXBHX8N26SA7CF3,,,
1697798399,2023-10-20T10:39:59Z,,105.00,,2630806,2023-11-19T11:39:59Z,,0FE3ZB8WC5ACP48789Y12A636B,,,
1697797498,2023-10-20T10:24:58Z,,113.33,,2630806,2023-11-19T11:24:58Z,,0FE3Z2P516Y8R7Q7F32HVW6QHP,,,
1697796599,2023-10-20T10:09:59Z,,77.50,,2630806,2023-11-19T11:09:59Z,,0FE3YT3G5D2T46N91M4C0XDKD5,,,
1697795698,2023-10-20T09:54:58Z,,80.83,,2630806,2023-11-19T10:54:58Z,,0FE3YHGSTQBBHR446S0T6DKNH4,,,
1697794798,2023-10-20T09:39:58Z,,38.33,,2630806,2023-11-19T10:39:58Z,,0FE3Y8Y4FGHMNFQZ8AXFRYAFVE,,,
1697793898,2023-10-20T09:24:58Z,,26.67,,2630806,2023-11-19T10:24:58Z,,0FE3Y0BD4H6DC72XMYD7N8BNXP,,,
1697792998,2023-10-20T09:09:58Z,,11.67,,2630806,2023-11-19T10:09:58Z,,0FE3XQRSDB9NH1QK16QSYXTJVD,,,
1697792098,2023-10-20T08:54:58Z,,0.00,,2630806,2023-11-19T09:54:58Z,,0FE3XF622NPTHA55TVT40DBN1X,,,
1697791198,2023-10-20T08:39:58Z,,0.00,,2630806,2023-11-19T09:39:58Z,,0FE3X6KDA317D6J4Z3W5NDCZAA,,,
1697790298,2023-10-20T08:24:58Z,,0.00,,2630806,2023-11-19T09:24:58Z,,0FE3WY0QC4MCZQEN6G1BSC653K,,,
1697789398,2023-10-20T08:09:58Z,,0.00,,2630806,2023-11-19T09:09:58Z,,0FE3WNDZF7DT0AGRVGT8W6ATX5,,,
1697788498,2023-10-20T07:54:58Z,,0.00,,2630806,2023-11-19T08:54:58Z,,0FE3WCVAYMV4THSBBRN40R0Z1S,,,
1697787597,2023-10-20T07:39:57Z,,0.00,,2630806,2023-11-19T08:39:57Z,,0FE3W48JRHP5T48AZAPH1MC322,,,
1697786698,2023-10-20T07:24:58Z,,0.00,,2630806,2023-11-19T08:24:58Z,,0FE3VVNZ1BDAQTFZ6KC3F3WADJ,,,
1697785797,2023-10-20T07:09:57Z,,0.00,,2630806,2023-11-19T08:09:57Z,,0FE3VK37PBBAERT3WD4P7CFWG9,,,
1697784897,2023-10-20T06:54:57Z,,0.00,,2630806,2023-11-19T07:54:57Z,,0FE3VAGGS4R6Q41F46923DXQXM,,,
1697783997,2023-10-20T06:39:57Z,,0.00,,2630806,2023-11-19T07:39:57Z,,0FE3V1XV31T26KF6ZHG2NEMP33,,,
1697783097,2023-10-20T06:24:57Z,,0.00,,2630806,2023-11-19T07:24:57Z,,0FE3TSB5F7SH4HY1WPTEW123FG,,,
1697782197,2023-10-20T06:09:57Z,,0.00,,2630806,2023-11-19T07:09:57Z,,0FE3TGRFEFVR8GZFDD777TB9NC,,,
1697781297,2023-10-20T05:54:57Z,,0.00,,2630806,2023-11-19T06:54:57Z,,0FE3T85S9GNV184GDK5EZPR7CP,,,
1697780397,2023-10-20T05:39:57Z,,0.00,,2630806,2023-11-19T06:39:57Z,,0FE3SZK337NGYGW4BQ1Z3TWVW8,,,
1697779497,2023-10-20T05:24:57Z,,0.00,,2630806,2023-11-19T06:24:57Z,,0FE3SQ0E22KGJJW4901SQ8B19N,,,
1697778596,2023-10-20T05:09:56Z,,0.00,,2630806,2023-11-19T06:09:56Z,,0FE3SEDQ2Z3RYY8RD5NRF2JJJG,,,
1697777696,2023-10-20T04:54:56Z,,0.00,,2630806,2023-11-19T05:54:56Z,,0FE3S5V1AXSZHTT79A1QZTX6XV,,,
1697776796,2023-10-20T04:39:56Z,,0.00,,2630806,2023-11-19T05:39:56Z,,0FE3RX8B1BRHSA4RYHV4NRCSF2,,,
1697775896,2023-10-20T04:24:56Z,,0.00,,2630806,2023-11-19T05:24:56Z,,0FE3RMNM4T391WBR184Z6MB81K,,,
1697774996,2023-10-20T04:09:56Z,,0.00,,2630806,2023-11-19T05:09:56Z,,0FE3RC2YM4CSY6YCX1C42Y6VXW,,,
1697774096,2023-10-20T03:54:56Z,,0.00,,2630806,2023-11-19T04:54:56Z,,0FE3R3G8JJYQB6GCHV91VC6TWH,,,
1697773196,2023-10-20T03:39:56Z,,0.00,,2630806,2023-11-19T04:39:56Z,,0FE3QTXJC1CD42G436T025GQKC,,,
1697772296,2023-10-20T03:24:56Z,,0.00,,2630806,2023-11-19T04:24:56Z,,0FE3QJAWA1FY58YE3Z6GE314GE,,,
1697771396,2023-10-20T03:09:56Z,,0.00,,2630806,2023-11-19T04:09:56Z,,0FE3Q9R5ZGFB3D6S7J1KS83XG3,,,
1697770496,2023-10-20T02:54:56Z,,0.00,,2630806,2023-11-19T03:54:56Z,,0FE3Q15G4KA958CEPGCTW26APM,,,
1697769596,2023-10-20T02:39:56Z,,0.00,,2630806,2023-11-19T03:39:56Z,,0FE3PRJV2TJJEV6PWZHJAHS838,,,
1697768695,2023-10-20T02:24:55Z,,0.00,,2630806,2023-11-19T03:24:55Z,,0FE3PG03758QFTCN9JWJ0B5VZ5,,,
1697767795,2023-10-20T02:09:55Z,,0.00,,2630806,2023-11-19T03:09:55Z,,0FE3P7DDVH0TE060H0YEB6JSMN,,,
1697766895,2023-10-20T01:54:55Z,,0.00,,2630806,2023-11-19T02:54:55Z,,0FE3NYTR8NNNNY56F4S81AX3TF,,,
1697765995,2023-10-20T01:39:55Z,,0.00,,2630806,2023-11-19T02:39:55Z,,0FE3NP81XJJXQTZVJTAV7PR31T,,,
1697765095,2023-10-20T01:24:55Z,,0.00,,2630806,2023-11-19T02:24:55Z,,0FE3NDNBF677VDBN3N4JPE0VYK,,,
1697764195,2023-10-20T01:09:55Z,,0.00,,2630806,2023-11-19T02:09:55Z,,0FE3N52NM12J3FNZY6XY5DKB94,,,
1697763297,2023-10-20T00:54:57Z,,7.50,,2630806,2023-11-19T01:54:57Z,,0FE3MWGHDA53N2P1X7GBH2G9AX,,,
1697762395,2023-10-20T00:39:55Z,,7.50,,2630806,2023-11-19T01:39:55Z,,0FE3MKX9MEHK1E8R07YFH1SSF6,,,
1697761494,2023-10-20T00:24:54Z,,7.50,,2630806,2023-11-19T01:24:55Z,,0FE3MBAKBEPG4TRTNTYYSVQ46A,,,
1697760594,2023-10-20T00:09:54Z,,7.50,,2630806,2023-11-19T01:09:54Z,,0FE3M2QXARPF1AXW8ETPM5153X,,,
1697759694,2023-10-19T23:54:54Z,,7.50,,2630806,2023-11-19T00:54:54Z,,0FE3KT57JRRE8595VVQB7ARQ72,,,
1697758794,2023-10-19T23:39:54Z,,7.50,,2630806,2023-11-19T00:39:54Z,,0FE3KHJJWD4JQ056582ZT4FFN3,,,
1697757894,2023-10-19T23:24:54Z,,7.50,,2630806,2023-11-19T00:24:54Z,,0FE3K8ZW29D153PYTTQ9KS26AB,,,
1697756994,2023-10-19T23:09:54Z,,7.50,,2630806,2023-11-19T00:09:54Z,,0FE3K0D5CG4VR6ABDCYDE1DETJ,,,
1697756094,2023-10-19T22:54:54Z,,7.50,,2630806,2023-11-18T23:54:54Z,,0FE3JQTFH1RPHAPJ9HK0MGHTWJ,,,
1697755194,2023-10-19T22:39:54Z,,7.50,,2630806,2023-11-18T23:39:54Z,,0FE3JF7SHNK9EGS63HW5MNSB41,,,
1697754294,2023-10-19T22:24:54Z,,7.50,,2630806,2023-11-18T23:24:54Z,,0FE3J6N4AG6YDASQBYDRESWR4G,,,
1697753394,2023-10-19T22:09:54Z,,7.50,,2630806,2023-11-18T23:09:54Z,,0FE3HY2CWMSTV8ZGA5NPG3A546,,,
1697752494,2023-10-19T21:54:54Z,,8.33,,2630806,2023-11-18T22:54:54Z,,0FE3HNFQHZHCS7BKQZTQJF2QXT,,,
1697751593,2023-10-19T21:39:53Z,,0.00,,2630806,2023-11-18T22:39:53Z,,0FE3HCX1FRE3FCMXCB7M9MBGX3,,,
1697750693,2023-10-19T21:24:53Z,,0.00,,2630806,2023-11-18T22:24:53Z,,0FE3H4ABN05NFS98R647DKHH1J,,,
1697749793,2023-10-19T21:09:53Z,,0.83,,2630806,2023-11-18T22:09:53Z,,0FE3GVQM98S5J4QG697CR9E5KH,,,
1697748893,2023-10-19T20:54:53Z,,0.00,,2630806,2023-11-18T21:54:53Z,,0FE3GK4ZR1EEC16ZBED6C9B16J,,,
1697747993,2023-10-19T20:39:53Z,,9.17,,2630806,2023-11-18T21:39:53Z,,0FE3GAJ8KEKHYK3JYHMRJS1W4X,,,
1697747093,2023-10-19T20:24:53Z,,20.83,,2630806,2023-11-18T21:24:53Z,,0FE3G1ZJE3YWEW5WJ9KSQTEBKF,,,
1697746193,2023-10-19T20:09:53Z,,40.83,,2630806,2023-11-18T21:09:53Z,,0FE3FSCX67PT9JX21BXMHMJAEV,,,
1697745293,2023-10-19T19:54:53Z,,38.33,,2630806,2023-11-18T20:54:53Z,,0FE3FGT6RRSSW9Q05XH55ZRVZ5,,,
1697744393,2023-10-19T19:39:53Z,,31.67,,2630806,2023-11-18T20:39:53Z,,0FE3F87GRMPQGJN3SD2TWKWEKK,,,
1697743492,2023-10-19T19:24:52Z,,55.83,,2630806,2023-11-18T20:24:52Z,,0FE3EZMTDVV071H758J6XFS25F,,,
1697742593,2023-10-19T19:09:53Z,,55.00,,2630806,2023-11-18T20:09:53Z,,0FE3EQ26DRP855N4P2RXY4VJ0S,,,
1697741692,2023-10-19T18:54:52Z,,81.67,,2630806,2023-11-18T19:54:52Z,,0FE3EEFDZ072SGEGCTMJQFD5NE,,,
1697740792,2023-10-19T18:39:52Z,,99.17,,2630806,2023-11-18T19:39:52Z,,0FE3E5WS89W6KR069A8EFX05CB,,,
1697739892,2023-10-19T18:24:52Z,,125.83,,2630806,2023-11-18T19:24:52Z,,0FE3DXA28MFXB105YJ4BQ3XM34,,,
1697738992,2023-10-19T18:09:52Z,,120.83,,2630806,2023-11-18T19:09:52Z,,0FE3DMQCFVC6QS91RKEEY7D00V,,,
1697738092,2023-10-19T17:54:52Z,,160.00,,2630806,2023-11-18T18:54:52Z,,0FE3DC4NS1H4DG57EDR90GK27N,,,
1697737192,2023-10-19T17:39:52Z,,185.00,,2630806,2023-11-18T18:39:52Z,,0FE3D3J0CRF4FAP64QHG2WRVYY,,,
1697736292,2023-10-19T17:24:52Z,,362.50,,2630806,2023-11-18T18:24:52Z,,0FE3CTZ9WQ6328TS3V56JVDV40,,,
1697735392,2023-10-19T17:09:52Z,,251.67,,2630806,2023-11-18T18:09:52Z,,0FE3CJCKW1VG82E9MV4V5YCX69,,,
1697734491,2023-10-19T16:54:51Z,,266.67,,2630806,2023-11-18T17:54:51Z,,0FE3C9SXEDYMSGG4Z24N2C7PV4,,,
1697733591,2023-10-19T16:39:51Z,,209.17,,2630806,2023-11-18T17:39:51Z,,0FE3C17968NA0KFHY2ACHM2VWF,,,
1697732691,2023-10-19T16:24:51Z,,324.17,,2630806,2023-11-18T17:24:51Z,,0FE3BRMK4PR4S918CTEBNF3XQ7,,,
1697731791,2023-10-19T16:09:51Z,,385.83,,2630806,2023-11-18T17:09:51Z,,0FE3BG1VR6NP11WRAQ4X00TE3E,,,
1697730891,2023-10-19T15:54:51Z,,179.17,,2630806,2023-11-18T16:54:51Z,,0FE3B7F7EK2RVMHDJZNC5A1M26,,,
1697729991,2023-10-19T15:39:51Z,,168.33,,2630806,2023-11-18T16:39:51Z,,0FE3AYWFAMQWQ3Q0JX4YMM8MRE,,,
1697729091,2023-10-19T15:24:51Z,,166.67,,2630806,2023-11-18T16:24:51Z,,0FE3AP9XMN587EFBCKS9EHTHAR,,,
1697728191,2023-10-19T15:09:51Z,,156.67,,2630806,2023-11-18T16:09:51Z,,0FE3ADQ4SSGCVJEH2Z9S075D4R,,,
1697727291,2023-10-19T14:54:51Z,,195.83,,2630806,2023-11-18T15:54:51Z,,0FE3A54EG7X24C3B7THEJ2D15B,,,
1697726391,2023-10-19T14:39:51Z,,232.50,,2630806,2023-11-18T15:39:51Z,,0FE39WHRQZN11161T42N344S5G,,,
1697725491,2023-10-19T14:24:51Z,,201.67,,2630806,2023-11-18T15:24:51Z,,0FE39KZ4GS3CYHW2RXB6A8DJJ9,,,
1697724590,2023-10-19T14:09:50Z,,175.00,,2630806,2023-11-18T15:09:50Z,,0FE39BCBWNKWARQXW4SM8KGV9V,,,
1697723690,2023-10-19T13:54:50Z,,157.50,,2630806,2023-11-18T14:54:50Z,,0FE392SPRJFH2SXNMA5RAN6DNX,,,
1697722790,2023-10-19T13:39:50Z,,140.83,,2630806,2023-11-18T14:39:50Z,,0FE38T70D3670214YVJXZNX20H,,,
1697721890,2023-10-19T13:24:50Z,,89.17,,2630806,2023-11-18T14:24:50Z,,0FE38HMBVCB682XBSMN7PQMRM5,,,
1697720990,2023-10-19T13:09:50Z,,135.00,,2630806,2023-11-18T14:09:50Z,,0FE3891KC78QV4GM3QATSDCRRY,,,
1697720092,2023-10-19T12:54:52Z,,145.83,,2630806,2023-11-18T13:54:52Z,,0FE380FHB72HBXH8BSER63WNC2,,,
1697719190,2023-10-19T12:39:50Z,,135.83,,2630806,2023-11-18T13:39:50Z,,0FE37QW7Z9STRY9GHGMJS0TNFW,,,
1697718290,2023-10-19T12:24:50Z,,119.17,,2630806,2023-11-18T13:24:50Z,,0FE37F9GNDV71DCQWPHT0P0NGC,,,
1697717390,2023-10-19T12:09:50Z,,206.67,,2630806,2023-11-18T13:09:50Z,,0FE376PWCDY35VS6QDFEFXN8VC,,,
1697716490,2023-10-19T11:54:50Z,,245.00,,2630806,2023-11-18T12:54:50Z,,0FE36Y46E5RRKRSDTN1WKCZWG7,,,
1697715589,2023-10-19T11:39:49Z,,103.33,,2630806,2023-11-18T12:39:49Z,,0FE36NHEZ9G3DGB7S2AK3QD2PR,,,
1697714689,2023-10-19T11:24:49Z,,102.50,,2630806,2023-11-18T12:24:49Z,,0FE36CYRP34M3YWCGWVYN4TXKW,,,
1697713789,2023-10-19T11:09:49Z,,156.67,,2630806,2023-11-18T12:09:49Z,,0FE364C3BEXZMZRD5J6TYEP0GV,,,
1697712889,2023-10-19T10:54:49Z,,46.67,,2630806,2023-11-18T11:54:49Z,,0FE35VSDRWZJ4FW9T2KEYEHWX7,,,
1697711989,2023-10-19T10:39:49Z,,147.50,,2630806,2023-11-18T11:39:49Z,,0FE35K6Q02SX6X999XABHJJJKT,,,
1697711089,2023-10-19T10:24:49Z,,82.50,,2630806,2023-11-18T11:24:49Z,,0FE35AM0RCSWCFMH5QJPHTGYTD,,,
1697710189,2023-10-19T10:09:49Z,,0.00,,2630806,2023-11-18T11:09:49Z,,0FE3521B2SDTQ70PT18MTFJBAZ,,,
1697709289,2023-10-19T09:54:49Z,,0.00,,2630806,2023-11-18T10:54:49Z,,0FE34SENX3GSWYBTAAX47NWACN,,,
1697708389,2023-10-19T09:39:49Z,,0.00,,2630806,2023-11-18T10:39:49Z,,0FE34GVZMNQGDDYG072RWM0FFF,,,
1697707489,2023-10-19T09:24:49Z,,0.00,,2630806,2023-11-18T10:24:49Z,,0FE34899E2RNM6J7031KGJPXQV,,,
1697706588,2023-10-19T09:09:48Z,,0.00,,2630806,2023-11-18T10:09:48Z,,0FE33ZPK230TBY3TEPJ2HGYCSD,,,
1697705688,2023-10-19T08:54:48Z,,0.00,,2630806,2023-11-18T09:54:49Z,,0FE33Q3Z34EGAE5MQ9Q4ACBT5G,,,
