created_epoch,created_at,updated_at,value,completed_at,feed_id,expiration,position,id,lat,lon,ele
1698501745,2023-10-28T14:02:25Z,,25.30,,2630809,2023-11-27T15:02:25Z,,0FEAGYX7H9FAP8H1J5FS3PBC4Y,,,
1698500845,2023-10-28T13:47:25Z,,25.20,,2630809,2023-11-27T14:47:25Z,,0FEAGPAHFC3MNVS3X5Q2Y4YS9B,,,
1698499945,2023-10-28T13:32:25Z,,25.20,,2630809,2023-11-27T14:32:25Z,,0FEAGDQW5B7FGQTTAXXPETYHRG,,,
1698499045,2023-10-28T13:17:25Z,,25.00,,2630809,2023-11-27T14:17:25Z,,0FEAG5558GT6EVZC79E02VY4CG,,,
1698498145,2023-10-28T13:02:25Z,,24.70,,2630809,2023-11-27T14:02:25Z,,0FEAFWJFWZKNRFX9X4NK9BWB2B,,,
1698497245,2023-10-28T12:47:25Z,,24.70,,2630809,2023-11-27T13:47:25Z,,0FEAFKZSDVVZCR6KWKQJW769SX,,,
1698496345,2023-10-28T12:32:25Z,,24.50,,2630809,2023-11-27T13:32:25Z,,0FEAFBD3BABH3V56P3CFPJX56A,,,
1698495445,2023-10-28T12:17:25Z,,24.60,,2630809,2023-11-27T13:17:25Z,,0FEAF2TDJ2D0BPAKVQZZEXG453,,,
1698494544,2023-10-28T12:02:24Z,,24.60,,2630809,2023-11-27T13:02:24Z,,0FEAET7PQHM4NA7BN0Z43C6CX6,,,
1698493644,2023-10-28T11:47:24Z,,24.50,,2630809,2023-11-27T12:47:24Z,,0FEAEHN0S9S0WT9BM13PW0TRWX,,,
1698492744,2023-10-28T11:32:24Z,,24.50,,2630809,2023-11-27T12:32:24Z,,0FEAE92B1A4MKQKMS4XMCE9R8M,,,
1698491844,2023-10-28T11:17:24Z,,24.50,,2630809,2023-11-27T12:17:24Z,,0FEAE0FMSKXMFAX0ENMME9WJ3K,,,
1698490944,2023-10-28T11:02:24Z,,24.40,,2630809,2023-11-27T12:02:24Z,,0FEADQWYSKFAJB8ZEG49M21G0Y,,,
1698490044,2023-10-28T10:47:24Z,,24.40,,2630809,2023-11-27T11:47:24Z,,0FEADFA8KMY3GY40F7VF7GQX9P,,,
1698489144,2023-10-28T10:32:24Z,,24.40,,2630809,2023-11-27T11:32:24Z,,0FEAD6QJSP83BWW145YZN6B38R,,,
1698488244,2023-10-28T10:17:24Z,,24.30,,2630809,2023-11-27T11:17:24Z,,0FEACY4WRD8A3NVQJGT248WHE5,,,
1698487344,2023-10-28T10:02:24Z,,24.20,,2630809,2023-11-27T11:02:24Z,,0FEACNJ75284H2DPSVVW174CG8,,,
1698486444,2023-10-28T09:47:24Z,,24.20,,2630809,2023-11-27T10:47:24Z,,0FEACCZGTGZB66MGNFCBFSJ93Y,,,
1698485544,2023-10-28T09:32:24Z,,24.20,,2630809,2023-11-27T10:32:24Z,,0FEAC4CTTQSM7N65GEVDDRJ29A,,,
1698484643,2023-10-28T09:17:23Z,,24.20,,2630809,2023-11-27T10:17:23Z,,0FEABVT4GB09F2RPKP2Z7QKA8T,,,
1698483743,2023-10-28T09:02:23Z,,24.20,,2630809,2023-11-27T10:02:23Z,,0FEABK7ER78NBHDM8TVW6DP7PA,,,
1698482843,2023-10-28T08:47:23Z,,24.30,,2630809,2023-11-27T09:47:23Z,,0FEABAMS6BAY2PQ3PEXD9HQ6TW,,,
1698481943,2023-10-28T08:32:23Z,,24.20,,2630809,2023-11-27T09:32:23Z,,0FEAB2231YPZ63RANZYGE10CVZ,,,
1698481043,2023-10-28T08:17:23Z,,24.30,,2630809,2023-11-27T09:17:23Z,,0FEAASFDWMCEB79E6A5072VJVH,,,
1698480143,2023-10-28T08:02:23Z,,24.30,,2630809,2023-11-27T09:02:23Z,,0FEAAGWPE3AX9G5NVY6RC77GWX,,,
1698479243,2023-10-28T07:47:23Z,,24.30,,2630809,2023-11-27T08:47:23Z,,0FEAA8A1JG239S4BZP91N7RE5J,,,
1698478343,2023-10-28T07:32:23Z,,24.40,,2630809,2023-11-27T08:32:23Z,,0FEA9ZQAHMWSF1PYWSD5CSADRC,,,
1698477443,2023-10-28T07:17:23Z,,24.40,,2630809,2023-11-27T08:17:23Z,,0FEA9Q4MA6FK8R5C3D15BKE3BA,,,
1698476542,2023-10-28T07:02:22Z,,24.40,,2630809,2023-11-27T08:02:22Z,,0FEA9EHXSK34T6ZMBF9VDDTKC5,,,
1698475642,2023-10-28T06:47:22Z,,24.30,,2630809,2023-11-27T07:47:22Z,,0FEA95Z7P4KTKKT7XXH6KCF8PY,,,
1698474742,2023-10-28T06:32:22Z,,24.30,,2630809,2023-11-27T07:32:22Z,,0FEA8XCHW3NN10FJPVZ541Z5K0,,,
1698473842,2023-10-28T06:17:22Z,,24.40,,2630809,2023-11-27T07:17:22Z,,0FEA8MSWFSQNV0761665QWTQH8,,,
1698472942,2023-10-28T06:02:22Z,,24.40,,2630809,2023-11-27T07:02:22Z,,0FEA8C75JCD4YRZPWEDFZPK8DB,,,
1698472042,2023-10-28T05:47:22Z,,24.40,,2630809,2023-11-27T06:47:22Z,,0FEA83MGG4PEYM344MH9CK45SN,,,
1698471142,2023-10-28T05:32:22Z,,24.30,,2630809,2023-11-27T06:32:22Z,,0FEA7V1T681QZ6Y51J47NR61WG,,,
1698470242,2023-10-28T05:17:22Z,,24.40,,2630809,2023-11-27T06:17:22Z,,0FEA7JF3S0XGA9NP5YX44MS985,,,
1698469342,2023-10-28T05:02:22Z,,24.50,,2630809,2023-11-27T06:02:22Z,,0FEA79WDSKKGGSBTKW3HDJMRFZ,,,
1698468442,2023-10-28T04:47:22Z,,24.50,,2630809,2023-11-27T05:47:22Z,,0FEA719TM1YJMJD4R2QM4HJVBD,,,
1698467541,2023-10-28T04:32:21Z,,24.80,,2630809,2023-11-27T05:32:22Z,,0FEA6RQ1MTAAF9CCM7G2DG93DB,,,
1698466641,2023-10-28T04:17:21Z,,24.80,,2630809,2023-11-27T05:17:22Z,,0FEA6G4CRABZ0TQ75P0DPCG2FN,,,
1698465741,2023-10-28T04:02:21Z,,24.60,,2630809,2023-11-27T05:02:21Z,,0FEA67HPBCP9H9B1N2B78F8CCX,,,
1698464841,2023-10-28T03:47:21Z,,24.40,,2630809,2023-11-27T04:47:21Z,,0FEA5YYZVH1BC05V4MGTBE0KPT,,,
1698463941,2023-10-28T03:32:21Z,,24.40,,2630809,2023-11-27T04:32:21Z,,0FEA5PC9WNP5E9PZTYH3345HMY,,,
1698463041,2023-10-28T03:17:21Z,,24.40,,2630809,2023-11-27T04:17:21Z,,0FEA5DSKFWE48X5EAKY5FYE4J9,,,
1698462141,2023-10-28T03:02:21Z,,24.10,,2630809,2023-11-27T04:02:21Z,,0FEA556YPAD34NTQTSZQM9GPP1,,,
1698461241,2023-10-28T02:47:21Z,,24.00,,2630809,2023-11-27T03:47:21Z,,0FEA4WM6XPXVEJEBF404SWAV84,,,
1698460341,2023-10-28T02:32:21Z,,23.80,,2630809,2023-11-27T03:32:21Z,,0FEA4M1HBZPH93KJC10E7PFP66,,,
1698459441,2023-10-28T02:17:21Z,,24.10,,2630809,2023-11-27T03:17:21Z,,0FEA4BEVAG41KCFY3Z95KMXTJ3,,,
1698458540,2023-10-28T02:02:20Z,,24.10,,2630809,2023-11-27T03:02:20Z,,0FEA42W587E0A8V8M5H7VCDNAM,,,
1698457640,2023-10-28T01:47:20Z,,24.10,,2630809,2023-11-27T02:47:20Z,,0FEA3T9FGM1RVYQ2CRD0ABQGBG,,,
1698456740,2023-10-28T01:32:20Z,,24.10,,2630809,2023-11-27T02:32:20Z,,0FEA3HPRVHRVZ46M1Z3BZDBQB8,,,
1698455840,2023-10-28T01:17:20Z,,24.10,,2630809,2023-11-27T02:17:20Z,,0FEA394441DWQK5CZF08W1A08J,,,
1698454940,2023-10-28T01:02:20Z,,24.20,,2630809,2023-11-27T02:02:20Z,,0FEA30HCZ00MVVXV2VRNXS1HM3,,,
1698454040,2023-10-28T00:47:20Z,,24.20,,2630809,2023-11-27T01:47:20Z,,0FEA2QYPZES5QC5169QN140G5P,,,
1698453140,2023-10-28T00:32:20Z,,24.20,,2630809,2023-11-27T01:32:20Z,,0FEA2FC0WZB5BH3JERZ42B6J1B,,,
1698452240,2023-10-28T00:17:20Z,,24.20,,2630809,2023-11-27T01:17:20Z,,0FEA26SBT30S6EKH6907V9RSYT,,,
1698451340,2023-10-28T00:02:20Z,,24.20,,2630809,2023-11-27T01:02:20Z,,0FEA1Y6NGZ0N9CPSVJWK57AAHS,,,
1698450440,2023-10-27T23:47:20Z,,24.30,,2630809,2023-11-27T00:47:20Z,,0FEA1NKZ97GMT3BE00RMA83164,,,
1698449540,2023-10-27T23:32:20Z,,24.30,,2630809,2023-11-27T00:32:20Z,,0FEA1D19GJW3MP6HWJ5WTR3BH5,,,
1698448640,2023-10-27T23:17:20Z,,24.30,,2630809,2023-11-27T00:17:20Z,,0FEA14EM3Q3GFC4EYB45AC0AD1,,,
1698447739,2023-10-27T23:02:19Z,,24.40,,2630809,2023-11-27T00:02:19Z,,0FEA0VVXJEF6PWNJ9RF560YEPR,,,
1698446839,2023-10-27T22:47:19Z,,24.40,,2630809,2023-11-26T23:47:19Z,,0FEA0K974AE6NY8HHYSBW881GZ,,,
1698445939,2023-10-27T22:32:19Z,,24.40,,2630809,2023-11-26T23:32:19Z,,0FEA0APG2FK2HM12WES9CCGHDC,,,
1698445039,2023-10-27T22:17:19Z,,24.40,,2630809,2023-11-26T23:17:19Z,,0FEA023TY86B0T93D7FRWFQ68F,,,
1698444139,2023-10-27T22:02:19Z,,24.50,,2630809,2023-11-26T23:02:19Z,,0FE9ZSH5BERDYCTNE42XCNA5BF,,,
1698443239,2023-10-27T21:47:19Z,,24.50,,2630809,2023-11-26T22:47:19Z,,0FE9ZGYEVNEPJMH5QDJYMFMW3W,,,
1698442339,2023-10-27T21:32:19Z,,24.50,,2630809,2023-11-26T22:32:19Z,,0FE9Z8BQSKCAGXVDXSRB777HCF,,,
1698441439,2023-10-27T21:17:19Z,,24.50,,2630809,2023-11-26T22:17:19Z,,0FE9YZS382WZTWX4XPYKNBQ36S,,,
1698440538,2023-10-27T21:02:18Z,,24.60,,2630809,2023-11-26T22:02:18Z,,0FE9YQ6C6CCKAWXZ0M7GSSHJZZ,,,
1698439638,2023-10-27T20:47:18Z,,24.80,,2630809,2023-11-26T21:47:18Z,,0FE9YEKGTWV3VW2VWPTTRAE3GZ,,,
1698438738,2023-10-27T20:32:18Z,,24.90,,2630809,2023-11-26T21:32:18Z,,0FE9Y60SH2NWGCATE698GZDARN,,,
1698437838,2023-10-27T20:17:18Z,,24.70,,2630809,2023-11-26T21:17:18Z,,0FE9XXE53BN16BEV6961XWPSSQ,,,
1698436937,2023-10-27T20:02:17Z,,24.80,,2630809,2023-11-26T21:02:17Z,,0FE9XMVDFS5SJV8CE57J25MEWM,,,
1698436037,2023-10-27T19:47:17Z,,24.80,,2630809,2023-11-26T20:47:17Z,,0FE9XC8QY24E67S23BR7RAYK4Y,,,
1698435137,2023-10-27T19:32:17Z,,24.90,,2630809,2023-11-26T20:32:17Z,,0FE9X3P1C9EVY2MK5JRNVDAMQ6,,,
1698434237,2023-10-27T19:17:17Z,,24.90,,2630809,2023-11-26T20:17:17Z,,0FE9WV3BPBV09GW684D7E0GF2V,,,
1698433337,2023-10-27T19:02:17Z,,25.10,,2630809,2023-11-26T20:02:17Z,,0FE9WJGP3640G4XD87165FFY7P,,,
1698432437,2023-10-27T18:47:17Z,,25.20,,2630809,2023-11-26T19:47:17Z,,0FE9W9Y0JZ09QPJ60D4F2C59NR,,,
1698431537,2023-10-27T18:32:17Z,,25.30,,2630809,2023-11-26T19:32:17Z,,0FE9W1BF665M56SGH4YQQCVRXP,,,
1698430637,2023-10-27T18:17:17Z,,25.50,,2630809,2023-11-26T19:17:17Z,,0FE9VRRPM0RWN9EQ20VN16M6X9,,,
1698429737,2023-10-27T18:02:17Z,,25.50,,2630809,2023-11-26T19:02:17Z,,0FE9VG5ZYZ9KMS22ABEWQPCNS4,,,
1698428837,2023-10-27T17:47:17Z,,25.50,,2630809,2023-11-26T18:47:17Z,,0FE9V7K9QT0WKS82G3KT8W7VNF,,,
1698427937,2023-10-27T17:32:17Z,,25.50,,2630809,2023-11-26T18:32:17Z,,0FE9TZ0PT30WCB1JYEQEPQEMW4,,,
1698427036,2023-10-27T17:17:16Z,,25.70,,2630809,2023-11-26T18:17:17Z,,0FE9TPDX4MW2WK952VN92VAH1K,,,
1698426138,2023-10-27T17:02:18Z,,26.50,,2630809,2023-11-26T18:02:18Z,,0FE9TDVHXFPHXVRTQK1WQN5JXM,,,
1698425237,2023-10-27T16:47:17Z,,26.00,,2630809,2023-11-26T17:47:17Z,,0FE9T58KDVRSFVXS9NB7HPXFRH,,,
1698424336,2023-10-27T16:32:16Z,,25.60,,2630809,2023-11-26T17:32:16Z,,0FE9SWNTM2W0EASBAE7CYVTDD2,,,
1698423436,2023-10-27T16:17:16Z,,25.30,,2630809,2023-11-26T17:17:16Z,,0FE9SM378642XZN2XB8SEV6QRP,,,
1698422536,2023-10-27T16:02:16Z,,25.20,,2630809,2023-11-26T17:02:16Z,,0FE9SBGG88ASE2X9A7KHW50D22,,,
1698421637,2023-10-27T15:47:17Z,,25.10,,2630809,2023-11-26T16:47:17Z,,0FE9S2Y2G0T9DFCATBY2PH0GK8,,,
1698420738,2023-10-27T15:32:18Z,,25.10,,2630809,2023-11-26T16:32:18Z,,0FE9RTBNW6J9MFVG290KBD9SJW,,,
1698419836,2023-10-27T15:17:16Z,,24.90,,2630809,2023-11-26T16:17:16Z,,0FE9RHRB9538VPATMHGPX26F7Z,,,
1698418936,2023-10-27T15:02:16Z,,24.90,,2630809,2023-11-26T16:02:16Z,,0FE9R95R600BVPZVSNXA5HPHE6,,,
1698418035,2023-10-27T14:47:15Z,,24.90,,2630809,2023-11-26T15:47:15Z,,0FE9R0JYW35WSJTKGSJRQN1F0H,,,
1698417135,2023-10-27T14:32:15Z,,24.90,,2630809,2023-11-26T15:32:15Z,,0FE9QR07ZT8CAK2FGHNGX1VX30,,,
1698416235,2023-10-27T14:17:15Z,,24.80,,2630809,2023-11-26T15:17:15Z,,0FE9QFDK33BJEXFDNM3ST4RHZF,,,
1698415335,2023-10-27T14:02:15Z,,24.60,,2630809,2023-11-26T15:02:15Z,,0FE9Q6TVZN93H63XEMT6PC0852,,,
1698414435,2023-10-27T13:47:15Z,,24.70,,2630809,2023-11-26T14:47:15Z,,0FE9PY86PFPRW3GSY4E0BKM1XN,,,
1698413535,2023-10-27T13:32:15Z,,24.50,,2630809,2023-11-26T14:32:15Z,,0FE9PNNFQQAE3QV1DA7BBGP939,,,
1698412635,2023-10-27T13:17:15Z,,24.60,,2630809,2023-11-26T14:17:15Z,,0FE9PD2TV2JRNDTW93GXSE8PBR,,,
1698411735,2023-10-27T13:02:15Z,,24.00,,2630809,2023-11-26T14:02:15Z,,0FE9P4G3SJ2STVYVBND8QRY0V3,,,
1698410834,2023-10-27T12:47:14Z,,23.80,,2630809,2023-11-26T13:47:14Z,,0FE9NVXE6CXQ1W4NSENRR4C523,,,
1698409934,2023-10-27T12:32:14Z,,23.80,,2630809,2023-11-26T13:32:14Z,,0FE9NKAQT0F9PQF0ZWD41GFBY5,,,
1698409034,2023-10-27T12:17:14Z,,23.70,,2630809,2023-11-26T13:17:14Z,,0FE9NAR25JVZFX3KKWYRD786EP,,,
1698408134,2023-10-27T12:02:14Z,,23.60,,2630809,2023-11-26T13:02:14Z,,0FE9N25C8NXY361531BDG56CT0,,,
1698407234,2023-10-27T11:47:14Z,,23.50,,2630809,2023-11-26T12:47:14Z,,0FE9MSJN69AJQC4R4WN8591J1X,,,
1698406334,2023-10-27T11:32:14Z,,23.10,,2630809,2023-11-26T12:32:14Z,,0FE9MH002TBCJCCQMZAZ7ZA7A6,,,
1698405434,2023-10-27T11:17:14Z,,23.20,,2630809,2023-11-26T12:17:14Z,,0FE9M8DA7CC09P7XXBDBS544QS,,,
1698404534,2023-10-27T11:02:14Z,,22.80,,2630809,2023-11-26T12:02:14Z,,0FE9KZTM2G0SF3FN9BH3ZHZRRB,,,
1698403634,2023-10-27T10:47:14Z,,22.90,,2630809,2023-11-26T11:47:14Z,,0FE9KQ82E7ERZGY2T9123A5E2D,,,
1698402734,2023-10-27T10:32:14Z,,23.20,,2630809,2023-11-26T11:32:14Z,,0FE9KEN786GVHXTZ5W495W29B2,,,
1698401833,2023-10-27T10:17:13Z,,23.70,,2630809,2023-11-26T11:17:13Z,,0FE9K62HGNGYMT34QZH5NQE3BZ,,,
1698400933,2023-10-27T10:02:13Z,,23.70,,2630809,2023-11-26T11:02:13Z,,0FE9JXFVNSAVB3D0M3FDDKBV3R,,,
1698400033,2023-10-27T09:47:13Z,,23.50,,2630809,2023-11-26T10:47:13Z,,0FE9JMX64AF4G19JBW7CJC9PAY,,,
1698399133,2023-10-27T09:32:13Z,,23.70,,2630809,2023-11-26T10:32:13Z,,0FE9JCAGCH1C0TGNCGZ9ANBCJM,,,
1698398233,2023-10-27T09:17:13Z,,23.70,,2630809,2023-11-26T10:17:13Z,,0FE9J3QSR85HQR23HEXFERF5FX,,,
1698397333,2023-10-27T09:02:13Z,,23.70,,2630809,2023-11-26T10:02:13Z,,0FE9HV54S2R85P77XQ3P2R3EN6,,,
1698396433,2023-10-27T08:47:13Z,,23.70,,2630809,2023-11-26T09:47:13Z,,0FE9HJJF3GWVE00M2WXP5SJXSC,,,
1698395533,2023-10-27T08:32:13Z,,23.70,,2630809,2023-11-26T09:32:13Z,,0FE9H9ZRK3XDT9JPXWXP32RJMW,,,
1698394633,2023-10-27T08:17:13Z,,23.70,,2630809,2023-11-26T09:17:13Z,,0FE9H1D15EZJF0058FRXFKA8PE,,,
1698393732,2023-10-27T08:02:12Z,,23.70,,2630809,2023-11-26T09:02:12Z,,0FE9GRT72E3CZ2WWJMAZD7R7TV,,,
1698392832,2023-10-27T07:47:12Z,,23.80,,2630809,2023-11-26T08:47:12Z,,0FE9GG7EYWT5HGT60V3VWKFWGN,,,
1698391932,2023-10-27T07:32:12Z,,23.80,,2630809,2023-11-26T08:32:12Z,,0FE9G7MT72JYG1Z2046AT9XBP6,,,
1698391032,2023-10-27T07:17:12Z,,23.80,,2630809,2023-11-26T08:17:12Z,,0FE9FZ2395Z7J0JSHT973J6HEV,,,
1698390131,2023-10-27T07:02:11Z,,23.80,,2630809,2023-11-26T08:02:12Z,,0FE9FPFCQ4ZS4BEK2CFX3QW6QA,,,
1698389231,2023-10-27T06:47:11Z,,23.80,,2630809,2023-11-26T07:47:11Z,,0FE9FDWPCM784ND66BGA9XZYDK,,,
1698388331,2023-10-27T06:32:11Z,,24.00,,2630809,2023-11-26T07:32:11Z,,0FE9F5A03BCBHPHKFG305EHD2X,,,
1698387431,2023-10-27T06:17:11Z,,23.80,,2630809,2023-11-26T07:17:11Z,,0FE9EWQBHCKJTE6KNCP4MVVVRH,,,
1698386531,2023-10-27T06:02:11Z,,23.80,,2630809,2023-11-26T07:02:11Z,,0FE9EM4MTT3TGRFPDPAE09V56N,,,
1698385631,2023-10-27T05:47:11Z,,23.90,,2630809,2023-11-26T06:47:11Z,,0FE9EBHYF3MZGS6575SRZWRDE0,,,
1698384731,2023-10-27T05:32:11Z,,23.90,,2630809,2023-11-26T06:32:11Z,,0FE9E2ZBBAEYYHTQAEBC1C1MXG,,,
1698383831,2023-10-27T05:17:11Z,,23.90,,2630809,2023-11-26T06:17:11Z,,0FE9DTCJYZ3EFVSHM0CVJX5MJH,,,
1698382931,2023-10-27T05:02:11Z,,24.00,,2630809,2023-11-26T06:02:11Z,,0FE9DHSWTXB5QF5DRZM1D90QV8,,,
1698382031,2023-10-27T04:47:11Z,,24.00,,2630809,2023-11-26T05:47:11Z,,0FE9D975TSAZ3RFMZZ67VVF06S,,,
1698381130,2023-10-27T04:32:10Z,,24.00,,2630809,2023-11-26T05:32:10Z,,0FE9D0MG1GX689X1H1TSRTBB2N,,,
1698380230,2023-10-27T04:17:10Z,,24.00,,2630809,2023-11-26T05:17:11Z,,0FE9CR1V2TZWGEBS3RM95NK5C2,,,
1698379330,2023-10-27T04:02:10Z,,24.10,,2630809,2023-11-26T05:02:10Z,,0FE9CFF3Z9Y6NVXSTQY9VNWHH6,,,
1698378430,2023-10-27T03:47:10Z,,24.20,,2630809,2023-11-26T04:47:10Z,,0FE9C6WFPP4X7TPBAS4XXEA21A,,,
1698377530,2023-10-27T03:32:10Z,,24.30,,2630809,2023-11-26T04:32:10Z,,0FE9BY9RMXZ2NC5VJEDYZ1M08N,,,
1698376630,2023-10-27T03:17:10Z,,24.40,,2630809,2023-11-26T04:17:10Z,,0FE9BNQ227VXZA7WZVT259KN5H,,,
1698375730,2023-10-27T03:02:10Z,,24.50,,2630809,2023-11-26T04:02:10Z,,0FE9BD4C06GXK27SQQYWATKYAT,,,
1698374830,2023-10-27T02:47:10Z,,24.80,,2630809,2023-11-26T03:47:10Z,,0FE9B4HPW19GC8XC9A7697JN00,,,
1698373930,2023-10-27T02:32:10Z,,24.70,,2630809,2023-11-26T03:32:10Z,,0FE9AVZ00DBADVN8W52D55868J,,,
1698373030,2023-10-27T02:17:10Z,,24.80,,2630809,2023-11-26T03:17:10Z,,0FE9AKCABQJHA9Q605X691HK3D,,,
1698372130,2023-10-27T02:02:10Z,,24.90,,2630809,2023-11-26T03:02:10Z,,0FE9AASM5Y5F13JHGCB8G83Z48,,,
1698371229,2023-10-27T01:47:09Z,,24.70,,2630809,2023-11-26T02:47:09Z,,0FE9A26XJBQ2QDSQHBVS8JBV84,,,
1698370329,2023-10-27T01:32:09Z,,24.70,,2630809,2023-11-26T02:32:10Z,,0FE99SM9QVHMWE8CBBGJ1ZZW4E,,,
1698369429,2023-10-27T01:17:09Z,,24.80,,2630809,2023-11-26T02:17:09Z,,0FE99H1K10M91M30EX776KTSX2,,,
1698368529,2023-10-27T01:02:09Z,,24.70,,2630809,2023-11-26T02:02:09Z,,0FE998EVT25Z9DV46W0Y1MXFJA,,,
1698367629,2023-10-27T00:47:09Z,,24.80,,2630809,2023-11-26T01:47:09Z,,0FE98ZW65GB8P9PJY4159Q22PD,,,
1698366729,2023-10-27T00:32:09Z,,24.70,,2630809,2023-11-26T01:32:09Z,,0FE98Q9GKD18Y2YVVKCK1VPJNM,,,
1698365829,2023-10-27T00:17:09Z,,24.90,,2630809,2023-11-26T01:17:09Z,,0FE98EPTE51NPHEWCQ4ZX7SBFS,,,
1698364929,2023-10-27T00:02:09Z,,25.00,,2630809,2023-11-26T01:02:09Z,,0FE98643Q1GHW3S9JJ6RYX6A2E,,,
1698364029,2023-10-26T23:47:09Z,,24.60,,2630809,2023-11-26T00:47:09Z,,0FE97XHDXJVYQXCZF3JKM4MQJ3,,,
1698363128,2023-10-26T23:32:08Z,,24.60,,2630809,2023-11-26T00:32:09Z,,0FE97MYQF43JQ5TVFMMDKKQ9S8,,,
1698362229,2023-10-26T23:17:09Z,,24.60,,2630809,2023-11-26T00:17:09Z,,0FE97CC4RCHGDB47FBXSQDHB1Y,,,
1698361328,2023-10-26T23:02:08Z,,24.40,,2630809,2023-11-26T00:02:08Z,,0FE973SCEA06090MGY7W82RFG9,,,
1698360428,2023-10-26T22:47:08Z,,24.30,,2630809,2023-11-25T23:47:08Z,,0FE96V6PXJZKTRVBVMEZ5ZDCFE,,,
1698359528,2023-10-26T22:32:08Z,,23.80,,2630809,2023-11-25T23:32:08Z,,0FE96JKZ5BGG94V0ARQ68RXZ8G,,,
1698358628,2023-10-26T22:17:08Z,,23.60,,2630809,2023-11-25T23:17:08Z,,0FE96A19DQH82KKFMPTD3208CN,,,
1698357728,2023-10-26T22:02:08Z,,23.80,,2630809,2023-11-25T23:02:08Z,,0FE961EKEAP32NTQ79AQ59B7VW,,,
1698356828,2023-10-26T21:47:08Z,,23.80,,2630809,2023-11-25T22:47:08Z,,0FE95RVWY61BJ7DCQKWAW7QBAW,,,
1698355928,2023-10-26T21:32:08Z,,23.80,,2630809,2023-11-25T22:32:08Z,,0FE95G96DK4K07TF3QBJAP210A,,,
1698355028,2023-10-26T21:17:08Z,,23.70,,2630809,2023-11-25T22:17:08Z,,0FE957PH5SY9NKMP8806PJW0NT,,,
1698354127,2023-10-26T21:02:07Z,,23.90,,2630809,2023-11-25T22:02:07Z,,0FE94Z3TWE4XW2VGKCQJY32KP3,,,
1698353227,2023-10-26T20:47:07Z,,23.70,,2630809,2023-11-25T21:47:08Z,,0FE94PH5MP906QC5Q7SQZHT5C7,,,
1698352327,2023-10-26T20:32:07Z,,23.70,,2630809,2023-11-25T21:32:07Z,,0FE94DYE6HC5CGM0VXSR85A860,,,
1698351427,2023-10-26T20:17:07Z,,23.90,,2630809,2023-11-25T21:17:07Z,,0FE945BRV4BPGYEVJ00641EP4K,,,
1698350527,2023-10-26T20:02:07Z,,24.00,,2630809,2023-11-25T21:02:07Z,,0FE93WS1VG9DWYFTQKBA1MVK2J,,,
1698349627,2023-10-26T19:47:07Z,,23.80,,2630809,2023-11-25T20:47:07Z,,0FE93M6EDVNZ47HFQEK75C4MAR,,,
1698348727,2023-10-26T19:32:07Z,,24.10,,2630809,2023-11-25T20:32:07Z,,0FE93BKNZNZ5PJYSBP9CPVD60H,,,
1698347827,2023-10-26T19:17:07Z,,24.00,,2630809,2023-11-25T20:17:07Z,,0FE933106GAN5AMJDHF73X4CYV,,,
1698346927,2023-10-26T19:02:07Z,,24.00,,2630809,2023-11-25T20:02:07Z,,0FE92TE9Z84S2NS0BQPK1KBN88,,,
1698346027,2023-10-26T18:47:07Z,,24.20,,2630809,2023-11-25T19:47:07Z,,0FE92HVME7P10YWSB1650V80Z9,,,
1698345127,2023-10-26T18:32:07Z,,24.20,,2630809,2023-11-25T19:32:07Z,,0FE92990RW9VCV4FDPSM92S5P3,,,
1698344226,2023-10-26T18:17:06Z,,24.30,,2630809,2023-11-25T19:17:06Z,,0FE920P7WNPDJ6CBMMQ6GJHN8V,,,
1698343326,2023-10-26T18:02:06Z,,24.40,,2630809,2023-11-25T19:02:06Z,,0FE91R3JGKD4R9ASX7EHMWJARP,,,
1698342426,2023-10-26T17:47:06Z,,24.50,,2630809,2023-11-25T18:47:06Z,,0FE91FGXQ52THV8TDK3CJ6Z9MZ,,,
1698341526,2023-10-26T17:32:06Z,,24.50,,2630809,2023-11-25T18:32:06Z,,0FE916Y76DMSAYDZ5FRYR5XBSQ,,,
1698340626,2023-10-26T17:17:06Z,,24.60,,2630809,2023-11-25T18:17:06Z,,0FE90YBHC6417229MKEB8043BG,,,
1698339726,2023-10-26T17:02:06Z,,24.60,,2630809,2023-11-25T18:02:06Z,,0FE90NRTF5XE8B4KY282R14EFQ,,,
1698338826,2023-10-26T16:47:06Z,,24.70,,2630809,2023-11-25T17:47:06Z,,0FE90D64S17DRTZ5K4AVVF2ZBM,,,
1698337926,2023-10-26T16:32:06Z,,24.70,,2630809,2023-11-25T17:32:06Z,,0FE904KE8WXCFFCFY7TXF74D35,,,
1698337026,2023-10-26T16:17:06Z,,24.70,,2630809,2023-11-25T17:17:06Z,,0FE8ZW0QJ11EN0Q20PS64GFHEC,,,
1698336227,2023-10-26T16:03:47Z,,24.40,,2630809,2023-11-25T17:03:47Z,,0FE8ZMD2C8FPYKSSGZCPMERAJC,,,
1698335345,2023-10-26T15:49:05Z,,24.50,,2630809,2023-11-25T16:49:05Z,,0FE8ZBZY8ZW0AW57JPX3ZYCVA2,,,
1698334437,2023-10-26T15:33:57Z,,24.50,,2630809,2023-11-25T16:33:57Z,,0FE8Z3AWXZCVYRZWGZD6JVWM3P,,,
